47.4291,44.5551,30.5053,71.1345,278.043,4,61.0732,0.285408,1
86.712,81.1837,-999,-999,167.896,0,167.652,-0.0735958,0
72.436,57.7026,52.3841,-999,182.523,1,129.465,0.285408,1
269.817,68.8154,215.239,-999,553.871,1,240.896,-0.106827,3
106.661,89.3268,44.7088,34.8855,356.761,3,219.979,-0.0735958,0
105.86,43.3378,129.42,62.3276,340.945,2,132.776,0.285408,1
196.775,80.594,56.9537,-999,334.323,1,384.591,-0.0735958,0
76.6777,65.6398,-999,-999,142.317,0,146.324,-0.106827,3
165,115.362,33.8989,44.8361,359.097,2,276.417,-0.0735958,0
84.2598,38.2915,40.3147,42.3786,314.257,5,214.052,0.285408,1
92.5828,49.9747,-999,-999,186.52,1,135.796,0.285408,1
58.0315,40.754,-999,-999,98.7855,0,115.075,-0.0735958,0
173.179,141.923,169.956,118.386,685.413,4,135.814,0.285408,1
70.4045,44.4498,49.481,31.2222,195.558,2,127.639,-0.0735958,0
114.432,79.8832,183.586,40.2942,451.105,3,787.787,-0.106827,3
84.6038,42.8355,33.9513,-999,161.391,1,142.639,0.285408,1
143.095,98.565,35.3339,-999,276.994,1,237.659,0.285408,1
49.1541,45.2998,73.5287,-999,167.983,1,165.923,0.285408,1
63.6273,54.1412,33.9025,66.2184,283.97,3,237.208,-0.0735958,0
79.4474,40.4854,-999,-999,119.933,0,225.497,0.285408,1
59.2778,52.4671,-999,-999,111.745,0,140.25,-0.106827,3
127.474,45.0003,191.242,77.6153,599.321,5,672.281,0.285408,1
140.962,131.741,-999,-999,272.704,0,336.769,-0.106827,3
153.033,36.3778,65.7683,53.5561,453.041,6,188.481,0.285408,1
70.9673,55.6966,-999,-999,126.664,0,179.779,-0.106827,3
54.4227,37.1375,101.628,-999,193.188,1,28.7919,-0.106827,3
56.6278,47.3785,-999,-999,104.006,0,227.96,-0.106827,3
73.5592,58.5318,100.824,38.5786,271.493,2,159.1,-0.106827,3
73.7964,39.8494,134.092,102.411,388.209,3,49.2427,0.285408,1
58.987,36.706,83.4589,60.5005,239.652,2,135.402,0.285408,1
129.806,70.9921,147.201,50.7298,398.729,2,128.938,-0.106827,3
93.6112,42.4774,34.2375,-999,170.326,1,281.76,0.285408,1
107.758,38.6007,257.589,225.075,764.171,5,149.828,0.285408,1
60.9493,51.0226,30.7628,-999,142.735,1,183.527,-0.0735958,0
88.2908,39.5542,47.6211,35.272,210.738,2,157.257,0.285408,1
158.673,111.76,63.479,-999,333.912,1,246.821,-0.106827,3
86.5052,65.5036,37.1287,56.8677,281.268,3,139.126,0.285408,1
67.4387,41.8438,38.1833,-999,147.466,1,118.411,0.285408,1
45.1873,41.3363,-999,-999,86.5236,0,116.858,-0.0735958,0
113.438,61.0937,55.6379,-999,230.169,1,224.874,-0.106827,3
134.377,118.37,67.3845,34.9123,355.044,2,752.542,0.285408,1
208.628,62.4311,224.838,106.142,644.999,3,728.734,-0.106827,3
47.0034,44.6928,-999,-999,91.6962,0,116.034,-0.106827,3
150.047,53.4741,38.3508,102.357,344.229,2,259.666,0.285408,1
104.148,35.5947,36.4784,35.2659,211.487,2,140.311,0.285408,1
48.9591,36.7612,65.9407,34.7305,186.391,2,31.823,0.285408,1
40.7225,35.1429,-999,-999,75.8654,0,32.0968,0.285408,1
112.155,95.4995,41.7087,45.7053,295.069,2,201.35,-0.0735958,0
137.283,43.3946,65.5215,-999,246.199,1,119.852,-0.106827,3
76.4229,72.3867,155.986,144.456,692.148,6,178.629,0.285408,1
224.434,40.1357,-999,-999,330.423,1,191.964,0.285408,1
101.525,65.8552,41.1054,-999,208.486,1,170.589,-0.106827,3
55.5067,55.3131,-999,-999,110.82,0,111.393,-0.106827,3
43.291,40.82,40.2242,-999,124.335,1,113.718,-0.0735958,0
276.736,231.635,36.8617,-999,545.232,1,550.693,0.285408,1
89.0209,35.6685,51.5373,51.3408,227.567,2,336.092,-0.106827,3
119.531,46.8996,66.0054,-999,232.436,1,154.275,0.285408,1
41.2928,35.3892,-999,-999,76.6821,0,112.907,-0.0735958,0
80.9789,44.8433,178.842,161.909,504.016,3,141.125,-0.106827,3
48.5933,47.4717,31.056,-999,127.121,1,116.642,-0.0735958,0
90.476,66.8721,104.429,61.0901,354.731,3,50.7018,-0.106827,3
155.48,63.3959,49.4633,-999,268.339,1,317.715,-0.106827,3
75.2464,55.3293,-999,-999,130.576,0,146.414,-0.0735958,0
355.843,87.3996,38.9063,85.679,648.891,4,515.279,0.285408,1
122.546,78.9311,39.3671,75.9359,316.78,2,326.981,-0.0735958,0
131.004,119.668,-999,-999,250.672,0,251.467,-0.106827,3
88.4953,65.6152,38.7092,-999,192.82,1,593.482,-0.0735958,0
58.808,55.9312,-999,-999,114.739,0,114.995,-0.106827,3
122.432,48.2415,232.849,36.8159,510.669,4,201.556,-0.0735958,0
88.4074,58.3562,-999,-999,146.764,0,172.284,0.285408,1
102.855,35.6005,62.4902,62.6273,263.573,2,147.086,0.285408,1
78.4596,37.3144,39.8232,-999,155.597,1,227.07,-0.106827,3
101.752,81.5008,-999,-999,183.252,0,211.46,-0.106827,3
58.7894,53.2566,53.9371,-999,165.983,1,225.39,-0.0735958,0
180.088,178.29,-999,-999,358.378,0,386.124,-0.106827,3
278.738,105.122,237.667,38.2731,659.799,2,392.408,0.285408,1
58.455,55.4239,35.8967,-999,149.776,1,114.756,-0.106827,3
73.8875,39.7211,134.91,130.014,486.417,4,70.2399,0.285408,1
114.311,68.5028,98.2115,72.4962,391.351,3,178.844,0.285408,1
104.7,88.786,49.7154,57.7911,524.142,4,194.385,0.285408,1
101.589,92.8558,148.947,-999,343.391,1,130.99,-0.106827,3
102.405,69.4033,35.038,-999,206.847,1,230.619,-0.106827,3
87.1242,48.4504,30.3571,-999,165.932,1,226.905,-0.0735958,0
57.3677,54.7473,30.4378,-999,142.553,1,496.491,-0.0735958,0
111.196,41.3896,69.1179,-999,221.704,1,128.018,-0.106827,3
71.0199,41.6586,30.2246,-999,142.903,1,168.803,-0.0735958,0
83.2207,61.409,-999,-999,144.63,0,144.66,0.285408,1
48.2924,45.6834,56.9949,30.9625,181.933,2,179.296,0.285408,1
137.403,50.0353,99.3916,42.1055,328.936,2,163.389,0.285408,1
93.8675,44.1134,32.5143,-999,223.788,2,128.949,0.285408,1
163.66,110.611,39.9946,55.5024,369.767,2,277.449,-0.0735958,0
99.0291,68.0767,65.0522,56.0189,288.177,2,258.722,0.285408,1
43.1113,38.3162,-999,-999,81.4276,0,132.41,-0.0735958,0
59.2713,54.8653,40.4719,59.4904,214.099,2,114.386,0.285408,1
195.902,168.617,54.6996,-999,419.219,1,329.951,-0.106827,3
101.256,52.8733,206.292,83.9364,444.358,2,23.4139,-0.106827,3
161.368,144.453,-999,-999,305.821,0,307.173,0.285408,1
61.3842,45.6493,-999,-999,107.034,0,111.399,-0.106827,3
106.908,51.2033,-999,-999,229.261,1,166.679,-0.106827,3
85.4773,63.2133,41.348,58.6654,248.704,2,191.724,-0.0735958,0
100.456,51.2935,-999,-999,151.749,0,144.453,-0.106827,3
55.8767,44.4309,124.257,80.7296,372.897,3,66.911,-0.106827,3
273.348,74.2394,207.273,-999,554.86,1,368.494,-0.106827,3
77.1522,53.0894,-999,-999,130.242,0,376.233,0.285408,1
91.6415,42.2305,157.329,32.6919,791.288,9,112.012,-0.106827,3
107.874,94.5528,38.8152,-999,241.242,1,279.977,0.285408,1
118.639,100.453,33.8104,30.5402,283.442,2,312.879,-0.106827,3
91.3639,71.2159,55.503,127.855,392.774,3,192.257,0.285408,1
52.1565,38.7578,39.132,35.0076,165.054,2,297.217,-0.106827,3
81.3612,37.3466,-999,-999,118.708,0,132.931,0.285408,1
54.6021,42.284,110.431,71.9042,432.4,5,25.9924,-0.106827,3
135.823,57.0698,172.105,-999,364.999,1,112.29,-0.0735958,0
110.634,90.174,329.06,47.2603,577.128,2,161.56,0.285408,1
46.7837,38.2762,-999,-999,124.161,1,68.5506,0.285408,1
63.3836,42.7605,-999,-999,106.144,0,140.082,0.285408,1
185.658,63.2658,55.0576,41.2564,453.281,3,741.519,-0.0735958,0
96.5871,81.543,32.1973,57.9705,268.298,2,361.43,0.285408,1
71.6001,46.5177,45.8057,-999,163.923,1,114.746,-0.0735958,0
88.89,69.3604,196.993,93.3393,448.583,2,33.7453,0.285408,1
65.38,36.4753,-999,-999,101.855,0,148.083,-0.0735958,0
55.9162,46.546,-999,-999,102.462,0,163.342,0.285408,1
118.226,35.3513,121.358,-999,274.936,1,37.0613,0.285408,1
439.745,398.187,-999,-999,837.933,0,838.736,-0.106827,3
67.5439,54.0126,178.36,65.9091,459.827,4,266.078,-0.0735958,0
42.8788,37.8824,-999,-999,80.7612,0,65.2404,-0.106827,3
53.2366,41.1155,69.3139,-999,163.666,1,384.39,0.285408,1
171.912,144.837,33.1664,46.6542,396.57,2,413.227,-0.0735958,0
55.6468,49.3712,32.9966,-999,138.015,1,134.165,-0.0735958,0
52.7689,47.423,45.6174,-999,145.809,1,116.453,-0.106827,3
72.299,67.5404,-999,-999,139.839,0,173.019,-0.106827,3
76.3517,51.0521,-999,-999,127.404,0,277.361,-0.106827,3
55.6984,41.4722,44.8266,48.045,190.042,2,114.281,-0.0735958,0
102.54,50.5667,32.2314,-999,185.338,1,154.349,0.285408,1
54.951,38.8632,121.719,113.401,417.207,3,170.546,-0.106827,3
227.879,145.646,45.176,39.9701,458.672,2,358.304,0.285408,1
41.822,38.3155,40.7504,-999,120.888,1,172.645,0.285408,1
180.55,150.031,-999,-999,330.581,0,327.685,0.285408,1
54.8543,42.0852,35.4051,-999,132.345,1,135.051,-0.0735958,0
47.0876,36.4729,94.9393,88.7672,366.958,4,32.6257,-0.106827,3
138.978,57.901,31.8333,90.7245,364.514,3,129.519,-0.0735958,0
105.869,36.8018,-999,-999,142.671,0,126.033,0.285408,1
49.43,37.4672,45.5542,-999,201.296,2,49.1558,0.285408,1
147.816,36.492,106.401,87.5387,454.321,4,162.028,0.285408,1
138.994,130.137,-999,-999,269.132,0,266.102,0.285408,1
89.4679,56.5163,-999,-999,145.984,0,520.345,0.285408,1
62.6118,54.3188,42.889,-999,159.82,1,147.447,0.285408,1
73.2026,58.6522,-999,-999,131.855,0,153.792,0.285408,1
62.5069,55.6188,-999,-999,118.126,0,114.576,0.285408,1
92.2982,90.6349,-999,-999,182.933,0,242.559,0.285408,1
157.248,42.8699,100.047,106.606,601.546,4,160.952,-0.0735958,0
118.501,101.619,36.3974,-999,256.518,1,222.275,0.285408,1
51.5224,41.7424,-999,-999,93.2647,0,136.372,-0.0735958,0
76.6185,58.71,80.5834,36.5892,288.167,3,112.533,0.285408,1
63.489,55.6296,-999,-999,119.119,0,234.755,-0.0735958,0
53.0594,38.7657,69.5555,-999,197.728,2,64.9848,-0.106827,3
128.821,53.9371,49.705,-999,232.463,1,175.448,-0.106827,3
70.4761,42.3349,37.8766,-999,150.688,1,158.52,-0.0735958,0
81.6551,58.6515,198.282,164.59,640.29,3,138.076,0.285408,1
126.674,99.6642,70.5811,35.4761,444.653,3,404.934,0.285408,1
42.1789,40.4052,35.1891,-999,117.773,1,62.057,0.285408,1
166.746,65.1954,77.0687,49.0946,358.105,2,192.817,0.285408,1
63.6118,49.7067,32.1947,-999,145.513,1,143.846,-0.0735958,0
184.359,75.9717,109.246,74.067,443.644,2,291.919,-0.106827,3
138.921,47.7768,38.6255,71.103,296.427,2,165.135,-0.0735958,0
113.651,77.5265,39.8156,40.1255,472.394,4,578.204,0.285408,1
53.7699,41.6104,-999,-999,95.3803,0,179.067,0.285408,1
63.6331,46.7219,37.803,-999,148.158,1,198.708,-0.0735958,0
51.6245,43.8674,-999,-999,95.4919,0,121.137,0.285408,1
135.759,115,-999,-999,250.759,0,264.01,-0.106827,3
53.3508,42.6151,-999,-999,95.9659,0,150.829,-0.106827,3
99.774,45.5598,36.1549,56.3421,281.913,3,143.888,-0.0735958,0
76.3673,53.1878,46.6024,-999,176.158,1,163.841,-0.0735958,0
84.8572,46.4149,36.2433,-999,167.515,1,138.913,0.285408,1
81.7162,65.6661,49.107,40.1146,267.487,3,128.432,-0.0735958,0
160.626,56.4933,-999,-999,368.407,1,331.679,0.285408,1
78.5798,38.1241,32.6921,-999,149.396,1,118.935,0.285408,1
103.13,40.8137,67.5122,55.4863,266.942,2,176.096,-0.106827,3
111.511,37.898,31.1424,-999,180.552,1,131.469,0.285408,1
116.586,111.369,-999,-999,227.955,0,231.392,-0.106827,3
58.0411,54.8269,55.647,49.8688,218.384,2,133.113,0.285408,1
49.942,45.7901,-999,-999,95.7321,0,127.211,-0.0735958,0
144.786,100.373,188.7,61.2681,495.128,2,742.129,0.285408,1
60.3241,58.4995,-999,-999,118.824,0,127.061,-0.106827,3
73.6942,41.5111,70.2136,46.1967,271.425,3,156.246,0.285408,1
54.4891,50.4386,71.9909,42.0072,218.926,2,195.682,0.285408,1
51.9845,35.0538,-999,-999,87.0383,0,149.868,-0.0735958,0
55.4356,53.3204,-999,-999,108.756,0,348.346,-0.0735958,0
133.019,120.816,31.7854,-999,285.62,1,349.625,0.285408,1
73.7343,52.0697,44.8934,-999,170.697,1,125.62,-0.0735958,0
125.387,76.0714,35.8774,-999,237.336,1,198.75,-0.106827,3
171.272,48.415,36.5833,-999,256.271,1,598.833,-0.0735958,0
105.849,38.6312,53.5287,38.1304,236.139,2,127.165,-0.0735958,0
55.489,43.2455,-999,-999,98.7344,0,115.317,-0.0735958,0
122.067,116.536,-999,-999,238.603,0,238.686,-0.106827,3
72.9528,64.2235,30.5702,-999,167.747,1,149.747,-0.106827,3
56.4513,37.0997,86.932,51.355,231.838,2,135.776,-0.0735958,0
150.334,92.7188,122.597,31.3729,397.022,2,196.26,-0.106827,3
148.887,98.5809,-999,-999,247.468,0,290.291,-0.106827,3
146.335,109.552,-999,-999,255.887,0,319.727,-0.106827,3
42.7196,35.4366,32.0775,-999,110.234,1,278.384,-0.0735958,0
85.9647,37.6389,-999,-999,123.604,0,113.243,0.285408,1
47.1684,46.1655,66.8983,52.5334,277.752,3,128.025,0.285408,1
74.8394,54.3492,32.1805,49.7274,211.096,2,116.808,0.285408,1
46.1807,36.7321,32.5207,-999,115.434,1,32.7257,-0.0735958,0
101.524,39.6796,91.1553,42.3114,274.671,2,413.664,0.285408,1
49.8059,40.5441,79.9188,-999,170.269,1,175.4,0.285408,1
78.3032,55.946,44.4825,-999,178.732,1,175.624,0.285408,1
96.0166,49.3146,50.3511,-999,195.682,1,143.027,0.285408,1
170.648,59.0746,105.76,-999,335.482,1,211.458,-0.0735958,0
50.3222,38.9953,66.7749,-999,156.092,1,22.0275,0.285408,1
120.239,51.0385,33.4145,34.199,351.796,4,219.035,0.285408,1
108.01,39.2629,67.1831,-999,214.456,1,354.771,-0.0735958,0
74.482,58.965,58.6757,-999,192.123,1,55.3755,-0.106827,3
66.3914,55.204,40.1914,-999,161.787,1,124.238,-0.0735958,0
172.049,67.6083,225.787,-999,465.444,1,181.951,0.285408,1
130.398,122.818,42.7829,-999,295.999,1,260.482,-0.106827,3
51.1377,37.7035,79.8238,48.931,217.596,2,38.86,0.285408,1
60.0506,52.5469,-999,-999,112.598,0,197.866,-0.0735958,0
105.378,66.0459,40.7493,45.2472,257.421,2,194.826,-0.106827,3
77.4236,38.0492,48.7454,-999,164.218,1,117.791,0.285408,1
85.1425,37.7907,50.5475,-999,173.481,1,117.548,-0.0735958,0
150.927,36.7114,198.46,-999,386.098,1,21.8499,-0.106827,3
89.7669,42.5171,-999,-999,132.284,0,120.923,0.285408,1
48.1651,48.079,53.8761,-999,150.12,1,216.316,0.285408,1
43.0634,39.9412,142.818,101.101,326.924,2,48.4003,0.285408,1
57.5594,48.4023,-999,-999,105.962,0,135.092,-0.0735958,0
88.7704,36.6511,80.9228,58.2299,303.036,3,24.5242,-0.106827,3
40.0759,39.6548,-999,-999,79.7307,0,138.311,-0.0735958,0
46.3589,42.6347,-999,-999,88.9935,0,127.833,0.285408,1
83.6466,52.0245,32.8517,-999,168.523,1,133.229,0.285408,1
73.9646,58.5302,97.7829,-999,275.74,2,111.941,-0.106827,3
73.5241,48.5583,35.7525,-999,157.835,1,124.488,0.285408,1
67.9322,64.8383,33.5682,-999,166.339,1,135.855,-0.0735958,0
78.0799,57.9386,210.823,-999,346.841,1,130.806,-0.106827,3
152.731,44.793,98.7965,64.8808,411.843,3,158.432,0.285408,1
57.1296,49.8165,95.7108,41.6118,244.269,2,372.423,-0.0735958,0
59.056,46.4763,172.372,-999,277.904,1,124.31,0.285408,1
93.2976,81.7282,56.64,-999,231.666,1,204.383,-0.0735958,0
108.431,59.1724,-999,-999,167.604,0,172.046,-0.106827,3
68.5875,62.9675,32.5731,48.9279,302.775,3,167.842,-0.106827,3
59.3981,39.8201,38.7729,47.3777,185.369,2,372.189,0.285408,1
81.3429,71.7813,92.4049,65.8414,408.696,4,265.654,0.285408,1
134.02,38.7254,59.2743,135.507,401.04,3,394.406,0.285408,1
87.3438,66.9055,39.539,-999,193.788,1,554.813,-0.0735958,0
151.706,128.51,131.302,109.909,521.427,2,280.879,-0.0735958,0
170.017,133.784,-999,-999,303.801,0,507.372,-0.106827,3
151.64,60.7874,159.138,134.057,551.619,3,188.997,0.285408,1
134.761,113.636,-999,-999,248.397,0,247.23,0.285408,1
186.915,150.386,139.151,97.5924,627.243,3,413.133,-0.106827,3
113.27,38.4561,-999,-999,151.726,0,272.286,0.285408,1
44.9326,44.5984,35.398,46.5683,171.497,2,112.831,-0.0735958,0
77.3516,37.7631,44.8631,-999,159.978,1,176.362,0.285408,1
81.2482,78.5657,68.4965,59.3028,320.617,3,138.464,0.285408,1
63.2601,47.5986,94.7026,43.4659,286.914,3,117.178,-0.106827,3
100.426,93.6366,-999,-999,194.062,0,201.455,-0.106827,3
168.034,132.497,36.3447,108.274,445.149,2,318.46,-0.106827,3
228.574,146.502,383.549,33.5183,850.283,3,240.322,0.285408,1
63.8313,49.8023,42.45,-999,156.084,1,126.309,0.285408,1
114.736,60.4618,-999,-999,175.198,0,172.982,-0.106827,3
51.2032,38.1344,-999,-999,89.3376,0,161.419,-0.0735958,0
86.1544,78.8944,35.0472,-999,200.096,1,236.169,-0.0735958,0
73.0165,57.7387,39.3216,34.1525,204.229,2,209.715,-0.0735958,0
62.0231,59.1394,-999,-999,121.163,0,123.523,0.285408,1
69.4243,59.4832,-999,-999,128.908,0,128.455,-0.106827,3
92.6265,54.1421,34.0032,-999,180.772,1,209.967,-0.0735958,0
161.181,138.816,45.1823,179.667,745.375,5,313.53,-0.106827,3
164.661,113.56,70.5135,154.338,562.224,3,271.813,0.285408,1
66.2438,49.8571,-999,-999,116.101,0,140.873,-0.106827,3
180.106,82.2435,49.4302,32.515,407.268,4,248.044,-0.0735958,0
107.886,40.2077,58.1863,-999,206.28,1,138.637,0.285408,1
75.6235,40.2205,44.9416,58.2089,218.994,2,334.083,0.285408,1
161.691,130.404,31.7724,-999,323.868,1,1171.75,-0.106827,3
48.1057,47.26,-999,-999,131.83,1,113.274,-0.106827,3
63.0386,47.5246,33.5767,-999,144.14,1,136.176,0.285408,1
96.2689,43.0379,58.0769,35.3375,232.721,2,152.425,0.285408,1
62.7307,61.4559,-999,-999,124.187,0,124.117,0.285408,1
93.6469,35.4297,64.0822,-999,193.159,1,119.688,-0.106827,3
53.8778,42.5862,-999,-999,96.464,0,263.205,-0.0735958,0
78.675,53.6019,33.5852,-999,165.862,1,140.703,-0.106827,3
61.0788,36.6394,-999,-999,97.7182,0,120.711,0.285408,1
92.7492,37.8782,89.909,-999,220.536,1,265.577,0.285408,1
137.483,80.8369,32.0586,51.9065,302.285,2,505.283,-0.106827,3
111.545,84.7159,-999,-999,196.261,0,192.67,-0.106827,3
69.1139,53.6405,47.1279,-999,169.882,1,120.598,0.285408,1
87.3026,46.1778,105.448,54.5128,293.441,2,149.991,-0.106827,3
112.574,82.7282,120.978,92.8423,462.589,3,36.298,-0.106827,3
74.8761,36.2872,41.5703,-999,152.734,1,184.831,-0.106827,3
94.7452,50.002,47.9896,43.6219,285.907,3,185.925,-0.0735958,0
49.9829,35.7317,-999,-999,85.7146,0,183.614,0.285408,1
46.9503,37.3161,-999,-999,84.2664,0,210.654,-0.0735958,0
67.8535,50.1501,108.331,30.9562,257.291,2,34.5489,-0.0735958,0
136.409,108.616,36.4249,-999,281.45,1,260.436,-0.106827,3
121.381,35.9128,111.157,110.63,563.58,5,126.611,0.285408,1
42.8821,36.6127,-999,-999,79.4948,0,295,-0.0735958,0
89.5083,59.9519,-999,-999,149.46,0,381.447,0.285408,1
170.502,165.046,-999,-999,335.548,0,339.047,0.285408,1
118.189,81.1516,177.939,86.8583,602.565,4,232.495,-0.106827,3
66.9044,49.4968,-999,-999,116.401,0,419.654,0.285408,1
76.2571,67.2978,51.38,42.9878,237.923,2,187.97,-0.106827,3
93.9724,53.125,34.0445,66.2694,379.726,5,70.4778,-0.0735958,0
93.958,87.9504,52.9239,84.8614,385.572,4,283.28,-0.0735958,0
138.058,58.1024,86.5531,40.7877,323.501,2,201.166,-0.0735958,0
56.7582,56.2439,-999,-999,113.002,0,155.997,0.285408,1
104.52,49.6398,158.972,-999,313.132,1,69.8511,-0.106827,3
60.8577,41.6886,46.7596,-999,192.188,2,139.108,0.285408,1
79.8967,59.1125,-999,-999,139.009,0,142.616,0.285408,1
176.697,146.267,162.741,85.2951,570.999,2,914.668,0.285408,1
82.7566,58.1824,-999,-999,140.939,0,167.64,-0.0735958,0
141.351,65.2692,39.4219,-999,246.042,1,241.814,0.285408,1
80.4242,63.2477,105.594,-999,291.157,2,129.698,-0.106827,3
126.265,68.942,150.229,36.5013,381.937,2,200.215,-0.0735958,0
95.2787,72.6567,-999,-999,167.935,0,168.376,0.285408,1
116.527,113.814,-999,-999,230.341,0,234.687,0.285408,1
176.105,132.762,111.696,67.7252,528.22,3,426.462,0.285408,1
75.7194,72.3391,-999,-999,148.059,0,142.115,0.285408,1
50.8293,35.9536,32.3229,36.7887,155.895,2,156.043,-0.0735958,0
115.294,52.2704,-999,-999,167.564,0,154.99,0.285408,1
126.188,54.7315,66.3639,42.9957,329.966,3,246.265,-0.0735958,0
100.523,95.8724,-999,-999,196.396,0,298.682,-0.106827,3
66.4095,63.3582,-999,-999,129.768,0,550.175,0.285408,1
44.9804,41.6227,33.304,-999,119.907,1,115.698,-0.0735958,0
62.2853,50.3027,54.916,-999,167.504,1,117.569,0.285408,1
51.8909,37.9657,-999,-999,89.8566,0,310.789,-0.0735958,0
44.4217,40.3432,59.7337,36.9216,181.42,2,34.6678,0.285408,1
46.0543,43.7026,31.2291,-999,120.986,1,128.264,0.285408,1
41.4675,35.1595,33.1809,-999,109.808,1,163.844,-0.0735958,0
118.147,79.2641,39.4549,31.8482,268.714,2,285.722,0.285408,1
65.3875,51.9792,-999,-999,117.367,0,124.443,-0.0735958,0
96.5638,93.1542,-999,-999,189.718,0,189.729,-0.0735958,0
58.5888,58.0079,31.9571,30.8437,179.398,2,122.667,-0.0735958,0
54.2155,43.2489,80.0088,-999,177.473,1,153.042,0.285408,1
68.9138,44.3548,-999,-999,113.269,0,139.36,0.285408,1
117.713,102.94,38.8382,-999,259.491,1,252.015,0.285408,1
69.4145,41.4489,134.521,40.5243,285.909,2,63.0288,0.285408,1
133.753,130.829,-999,-999,264.583,0,283.416,-0.106827,3
97.672,37.5577,52.3812,-999,187.611,1,124.226,0.285408,1
47.318,37.1052,53.4625,46.1791,184.065,2,146.617,-0.0735958,0
62.829,60.1999,-999,-999,123.029,0,168.733,-0.106827,3
147.617,95.1957,-999,-999,242.812,0,237.69,-0.106827,3
53.9922,50.3859,31.3281,-999,135.706,1,131.384,-0.0735958,0
129.474,47.5491,35.2754,51.987,264.286,2,206.843,0.285408,1
49.4305,37.4024,-999,-999,86.8329,0,197.996,-0.0735958,0
70.0142,38.0874,50.1416,-999,158.243,1,114.949,-0.0735958,0
47.0151,36.046,42.364,33.0104,158.436,2,136.405,-0.0735958,0
50.5999,46.4178,61.5516,50.6478,209.217,2,156.337,0.285408,1
89.0164,68.0901,35.3014,-999,192.408,1,200.449,0.285408,1
96.8708,44.9283,-999,-999,141.799,0,140.843,-0.0735958,0
126.037,52.5474,38.1848,-999,216.769,1,164.444,-0.0735958,0
256.044,184.301,410.491,72.5685,1028.4,4,220.306,-0.106827,3
83.067,58.0016,-999,-999,287.24,1,142.174,-0.106827,3
123.898,46.6237,157.501,36.6674,364.69,2,21.2368,0.285408,1
67.4185,47.4952,-999,-999,114.914,0,123.045,-0.106827,3
133.133,52.712,170.032,86.9512,523.336,4,164.528,0.285408,1
46.4228,35.4931,98.1028,30.8359,210.855,2,43.6657,-0.0735958,0
132.143,129.299,-999,-999,261.441,0,261.53,-0.106827,3
61.6714,60.9427,-999,-999,122.614,0,130.517,-0.106827,3
108.722,105.107,33.7152,-999,247.544,1,411.634,-0.0735958,0
141.908,127.622,-999,-999,269.53,0,319.36,-0.106827,3
125.987,116.713,-999,-999,242.7,0,271.518,-0.106827,3
50.5444,46.0404,-999,-999,96.5848,0,122.356,-0.106827,3
48.2771,45.2626,-999,-999,93.5397,0,129.14,-0.106827,3
309.789,51.7911,167.023,30.026,558.63,2,281.275,0.285408,1
65.2953,56.4657,-999,-999,121.761,0,128.904,-0.106827,3
87.847,53.2039,-999,-999,141.051,0,145.423,0.285408,1
60.4374,36.1049,-999,-999,96.5423,0,207.757,0.285408,1
59.7977,52.1765,-999,-999,111.974,0,143.848,-0.106827,3
57.6599,49.8474,56.9242,76.8244,283.221,3,153.331,0.285408,1
78.8083,37.5779,70.0202,129.733,316.14,2,133.951,-0.106827,3
70.5057,43.6714,130.143,54.3836,298.704,2,65.7171,-0.106827,3
131.666,51.4734,105.556,30.1081,425.768,4,174.488,0.285408,1
122.359,37.1873,157.411,127.23,588.989,4,128.434,0.285408,1
62.2802,41.1267,49.3807,-999,152.788,1,193.343,0.285408,1
101.939,58.1669,46.5066,93.5381,300.151,2,252.663,-0.0735958,0
