129.215,72.28,408.102,181.272,1132.32,6,418.556,0.936888,-1
86.3806,47.6242,30.4873,-999,164.492,1,178.489,0.911235,-1
90.6808,67.1456,58.0236,46.02,261.87,2,159.833,0.844701,-1
105.157,48.9062,104.2,85.617,343.88,2,132.687,0.88361,-1
159.082,41.8363,135.45,73.3824,555.797,4,172.809,0.905338,-1
172.97,73.9538,101.795,-999,387.348,2,243.507,0.950631,-1
269.633,202.837,284.722,218.572,975.765,2,464.05,0.936805,-1
91.5305,36.194,43.8981,99.6226,403.596,4,114.623,0,-1
171.357,43.7558,240.688,93.215,596.092,3,133.955,0.911631,-1
91.0048,86.3027,43.1171,135.232,571.974,5,181.835,0.88642,-1
49.8788,40.1514,186.156,142.939,484.382,3,119.303,0.897291,-1
117.684,75.9018,167.139,52.7026,451.921,3,188.31,0.872817,-1
303.623,145.209,48.885,155.477,808.69,5,468.099,0.881584,-1
238.019,64.6271,155.687,95.3579,720.402,5,245.94,0.875294,-1
191.926,70.042,273.033,92.8678,680.531,3,127.956,0.912154,-1
294.71,140.535,194.993,85.9596,833.966,4,952.399,0.957847,-1
128.77,59.7362,120.018,72.8827,446.043,3,336.101,0.941474,-1
54.4969,49.4616,199.682,62.6867,476.419,4,120.098,0.895798,-1
155.838,60.4426,164.445,62.8805,524.165,3,360.858,0.936888,-1
124.817,68.2774,79.5607,77.4357,415.32,4,211.236,0.911452,-1
84.5171,49.0439,120.489,120.896,616.554,5,129.843,0.839985,-1
77.9544,61.5961,175.504,106.731,469.238,3,237.591,0.914586,-1
53.256,43.4801,110.419,94.3559,489.931,5,180.177,0.904726,-1
103.668,56.1155,97.4262,-999,257.209,1,115.363,0.950631,-1
82.1133,62.6016,175.57,54.4674,447.095,4,143.381,0.857778,-1
124.654,42.402,401.165,150.676,879.09,5,142.717,0.926531,-1
70.3574,66.1377,118.431,88.8872,530.302,5,58.2126,0.887929,-1
104.404,73.3966,139.419,134.107,555.277,4,174.158,0.962727,-1
166.219,87.7424,87.1194,-999,341.08,1,242.651,0.953254,-1
133.651,43.2295,256.527,52.9459,604.44,5,212.696,0.926531,-1
65.2991,53.6791,58.9105,-999,232.855,2,192.181,0.925122,-1
54.8188,53.2424,94.6763,81.3339,399.317,4,34.4494,0.921483,-1
86.6997,42.8948,320.683,147.491,799.74,5,128.293,0.929627,-1
107.316,95.8445,458.551,271.748,1092.53,4,183.901,0.85804,-1
108.808,73.4261,142.05,63.6343,387.918,2,351.01,0.936888,-1
62.1775,55.5179,53.3311,31.1143,202.141,2,32.5698,0.922192,-1
106.693,77.8257,515.136,142.394,1099.37,5,187.506,0.88562,-1
312.668,225.987,180.709,132.341,902.6,3,591.917,0.935595,-1
140.244,38.2648,198.013,63.1154,482.623,3,170.728,0.958324,-1
111.826,73.5615,112.284,102.537,732.474,7,40.9466,0.8882,-1
85.3964,55.8648,129.458,73.7123,379.94,3,118.785,0.885312,-1
99.9096,51.5945,794.281,302.08,1681.27,6,176.429,0.908489,-1
69.3528,69.1954,215.921,130.983,629.114,4,135.889,0.901675,-1
166.19,150.694,304.377,142.867,1005.32,6,267.685,0.939173,-1
130.144,104.123,194.734,41.3517,662.731,5,245.869,0.925596,-1
84.9504,74.4586,91.0096,73.2878,417.506,4,152.778,0.947428,-1
99.5283,35.7646,70.6051,52.4953,293.669,3,137.872,0.899749,-1
155.597,77.5324,40.7753,94.9362,489.498,4,385.309,0.920288,-1
101.682,62.0287,175.3,78.9563,609.516,5,314.659,0.921026,-1
145.842,86.9835,209.202,62.239,601.854,4,62.2816,0.85804,-1
68.3032,35.3479,38.75,99.7162,352.952,4,67.6816,0.883868,-1
185.407,82.3174,129.687,84.0168,523.994,3,286.918,0.967237,-1
102.821,41.9343,192.772,56.6945,394.221,2,166.065,0.898452,-1
73.823,37.5434,60.1721,38.311,275.771,4,145.07,0.884052,-1
275.233,137.902,125.878,123.307,916.681,7,412.761,0,-1
49.346,47.3965,89.5697,72.1165,258.429,2,60.5166,0.857697,-1
207.452,141.507,53.0487,134.339,791.213,5,377.12,0.908438,-1
175.659,46.4644,403.4,127.16,926.115,4,113.482,0.913137,-1
132.445,51.7383,34.8349,82.2907,380.401,3,163.442,0.912154,-1
162.571,150.666,143.207,64.1641,611.949,4,408.819,0.967679,-1
283.877,165.003,100.132,86.1001,674.143,3,458.913,0.893058,-1
175.651,61.0557,207.33,106.444,643.169,4,177.131,0.8882,-1
53.9416,52.3741,166.568,57.4476,422.51,4,64.5546,0.914773,-1
171.881,61.7182,180.311,174.142,588.053,2,346.47,0.94805,-1
68.3693,54.3789,141.915,106.489,466.205,4,125.616,0.938036,-1
343.739,62.0283,437.052,86.9016,1205.8,4,326.937,0.925502,-1
82.1966,63.8325,41.5705,58.0294,391.731,5,119.98,0.844701,-1
77.1242,40.2354,43.6061,-999,160.966,1,172.946,0.895614,-1
111.063,50.9089,330.471,74.5591,700.14,5,164.502,0.90195,-1
80.1361,48.2162,67.7529,40,236.105,2,132.092,0.917397,-1
101.376,48.1367,150.966,128.288,697.654,5,167.866,0.898452,-1
155.081,83.3961,413.298,123.155,883.836,4,275.577,0.932067,-1
78.8063,41.8668,65.5772,42.5015,367.67,6,51.8887,0.833225,-1
162.399,39.9022,132.549,123.64,737.339,5,162.793,0.907875,-1
79.3023,54.4484,273.151,246.049,944.639,5,201.96,0,-1
90.3538,69.4588,72.1644,41.6422,333.881,3,142.832,0.844701,-1
139.336,37.1723,118.878,103.474,511.272,4,185.276,0.975539,-1
91.536,65.6373,215.757,85.0302,597.866,5,140.463,0.844701,-1
138.034,69.4594,132.503,62.7947,516.928,5,157.847,0.909648,-1
186.911,182.778,279.214,140.231,974.349,4,421.873,0.993975,-1
108.451,103.939,38.0566,96.6888,462.566,4,226.95,0.917763,-1
62.9604,44.5469,66.0952,58.7184,417.764,6,169.259,0.907556,-1
116.901,56.8856,196.716,111.984,569.352,3,148.134,1.00075,-1
91.0616,45.5366,130.119,70.148,478.104,5,138.669,0.917397,-1
294.81,37.8917,133.275,130.922,865.476,6,276.309,0.891786,-1
43.8504,40.5358,110.713,55.6374,296.551,3,205.763,0.895326,-1
149.511,60.0136,159.262,56.8673,503.295,4,328.606,0.921026,-1
98.1222,80.0163,134.346,129.579,595.893,4,160.545,0.929036,-1
190.484,122.905,307.934,170.546,911.417,3,349.226,0.909926,-1
292.513,65.3932,753.847,43.5393,1389.78,4,242.969,0.892786,-1
74.0383,45.0453,105.351,74.4385,383.23,4,151.963,0.892961,-1
65.2896,62.0645,223.099,140.411,909.209,7,112.149,0.874392,-1
150.859,38.237,84.1466,34.1883,338.141,3,147.319,0.965912,-1
177.946,71.6925,43.9767,33.326,359.406,3,290.421,0.952636,-1
134.704,82.0031,257.187,149.682,919.047,6,246.448,0.928198,-1
63.0628,37.4189,531.323,340.957,1424.83,7,119.334,0.884052,-1
66.2718,49.8371,69.7928,-999,185.902,1,213.789,0.90965,-1
134.943,112.65,253.838,202.414,1006.05,7,246.951,0.931226,-1
52.0808,42.5553,109.935,55.1363,332.883,4,36.5887,0.897403,-1
72.0628,52.2073,53.4906,33.4606,211.221,2,158.741,0.906708,-1
137.664,81.8264,340.028,142.753,702.271,2,273.963,0.915858,-1
77.4206,53.587,87.2019,90.7593,435.108,4,249.729,0.927871,-1
146.352,126.822,181.034,170.171,812.672,4,472.714,0.958715,-1
193.483,81.315,394.811,93.6083,960.762,5,163.488,0.915858,-1
105.039,55.0519,76.7975,38.8769,275.766,2,144.483,0.912154,-1
129.953,42.6648,49.7646,38.7553,468.302,3,165.448,0.929291,-1
155.221,35.1592,200.029,154.474,945.551,8,139.48,0.907875,-1
164.108,162.195,1220.59,359.345,2237.24,4,176.587,0.902225,-1
124.647,68.4748,265.499,221.029,721.459,3,126.584,0.935825,-1
58.7279,41.7575,88.7098,50.0118,332.859,4,227.323,0.923148,-1
64.6873,61.9122,80.2068,65.2904,313.109,3,144.923,0.900827,-1
267.95,36.9137,272.652,69.6821,803.694,5,212.801,0.883436,-1
129.743,103.445,110.191,105.766,549.498,3,254.673,0.97124,-1
60.2977,54.7194,142.581,140.017,557.109,5,144.793,0.897283,-1
82.7107,37.2777,42.211,-999,162.199,1,154.451,0.887159,-1
134.502,47.5758,238.98,65.5338,543.675,3,67.4891,0.876132,-1
78.9325,51.404,411.042,132.969,835.996,4,241.274,0.942324,-1
575.074,386.54,65.7235,79.138,1329.82,5,944.138,0.958519,-1
117.293,69.5455,34.0378,54.9427,393.89,5,235.882,0.916749,-1
46.8978,38.0094,150.298,40.2224,275.427,2,35.8094,0.866692,-1
96.5713,55.0437,108.762,-999,260.377,1,132.069,0.931783,-1
41.5525,37.1436,640.253,409.118,1351.81,4,149.496,0.900588,-1
79.7741,54.0366,142.335,40.899,362.675,3,47.185,0.946699,-1
109.235,58.8982,71.2549,42.5167,382.406,4,176.344,0.90195,-1
75.2456,46.1692,263.492,130.792,804.329,4,183.534,0.911235,-1
75.0242,37.2381,71.2517,56.4795,405.904,6,112.827,0.894906,-1
108.77,80.5582,178.576,108.397,616.195,4,182.192,0.947511,-1
45.2638,35.9776,64.7267,37.6771,216.426,3,214.852,0.815616,-1
75.0203,65.5754,91.7169,57.8015,416.709,3,191.144,0.942324,-1
230.816,138.373,178.718,101.396,807.895,4,353.552,0.93679,-1
131.309,36.1676,206.667,196.126,747.699,5,178.886,0.819648,-1
79.0102,73.4252,185.135,142.438,701.589,5,166.676,0.931783,-1
147.558,37.4011,192.106,144.814,717.528,5,321.739,0.921509,-1
166.891,35.8122,267.012,247.112,898.169,4,151.584,0.905488,-1
192.218,53.9777,337.57,63.2796,975.089,5,184.542,0.917484,-1
60.0099,52.1432,286.246,241.772,800.737,4,122.318,0.887929,-1
115.81,113.97,131.537,61.2111,422.529,2,227.341,0.917692,-1
77.5657,37.2139,37.0124,71.3862,282.123,3,232.476,0.939929,-1
101.758,52.9064,142.969,138.462,798.294,7,245.513,0.96508,-1
104.814,76.129,101.718,68.0801,350.741,2,172.846,0.85804,-1
307.701,61.5973,208.73,125.366,736.535,3,327.449,0.867879,-1
59.1817,37.727,307.152,133.586,780.804,5,147.021,0.888155,-1
88.1537,51.8339,778.679,231.436,1509.43,5,134.158,0.885312,-1
125.824,57.0062,142.974,84.8718,441.146,3,168.21,0.89578,-1
118.168,86.2595,75.5625,-999,279.99,1,201.63,1.0196,-1
63.1175,43.7234,354.447,200.448,1076.95,5,127.6,0.897403,-1
92.9341,81.4941,219.245,139.892,643.873,4,176.273,0.85525,-1
150.751,148.265,181.389,110.206,802.117,5,380.919,0.925596,-1
81.2664,41.2687,75.2649,61.9724,418.581,5,141.576,0.894758,-1
64.9366,52.4737,47.5663,45.6633,248.587,3,210.555,0.911174,-1
94.8216,38.7729,141.923,79.6757,448.822,4,64.7439,0.941191,-1
69.182,59.793,72.4434,41.1958,242.614,2,151.757,0.900827,-1
138.59,112.257,138.129,106.665,532.677,3,254.036,0.902225,-1
181.875,43.5849,186.702,109.882,733.896,3,127.048,0.876132,-1
78.5844,51.2935,207.807,82.7777,554.461,4,165.874,0.912077,-1
225.165,119.231,556.394,280.189,1786.23,7,255.003,0.927199,-1
110.843,38.741,69.8376,65.4165,340.692,3,129.754,0.886672,-1
108.854,103.168,164.734,96.6218,601.471,4,194.214,0.939173,-1
207.045,36.4835,165.837,117.512,819.002,6,225.905,0.862803,-1
187.291,80.7161,187.86,160.354,656.104,3,373.595,0.964533,-1
96.4544,88.7553,140.638,69.4319,437.541,3,206.167,0.891221,-1
175.435,132.599,103.354,37.2035,520.09,4,311.354,0.917763,-1
97.5136,57.7388,122.556,108.452,517.406,4,167.491,0.867483,-1
143.611,54.0314,239.643,232.389,977.609,5,227.2,0.928887,-1
106.439,63.7583,365.683,160.479,865.546,4,163.599,1.00075,-1
98.6384,38.8761,53.4108,45.1971,267.513,3,224.937,0.890748,-1
109.801,41.4137,130.928,104.762,463.456,3,111.278,0.953715,-1
104.051,35.8285,244.758,95.0374,560.303,4,160.761,0.934896,-1
536.552,161.489,284.914,196.149,1533.09,5,452.036,0.942099,-1
200.312,73.848,608.207,32.8272,1198.97,6,152.445,0.959573,-1
220.527,53.3317,171.715,143.431,713.848,5,318.77,0.907644,-1
174.621,116.067,237.255,130.656,803.319,4,370.052,0.950602,-1
108.318,95.6376,183.886,90.9471,631.763,4,164.497,0.906967,-1
71.9117,62.2327,91.29,70.9182,348.651,3,135.046,0.914773,-1
101.325,47.259,123.742,151.423,645.652,5,179.955,0.92311,-1
59.4413,53.0039,65.8887,-999,178.334,1,47.8453,0.921483,-1
103.837,75.6665,106.083,39.68,357.488,3,177.865,0.899292,-1
114.275,42.9045,112.694,75.0291,425.607,4,129.065,0.891221,-1
116.588,45.8667,31.718,134.946,404.267,4,189.12,0.939693,-1
194.957,53.7289,234.332,111.518,837.648,6,202.886,0.909648,-1
315.955,121.663,154.196,93.2458,759.355,4,177.378,0.88192,-1
179.644,74.3674,98.5686,122.576,670.435,5,225.843,0.8882,-1
58.2097,48.7304,185.664,60.5716,538.044,5,66.9173,0.883722,-1
95.8268,40.6266,180.532,122.415,692.055,6,209.463,0.927368,-1
142.896,88.5713,96.8223,63.819,392.108,2,191.457,0.865363,-1
45.989,38.3648,120.669,51.9326,328.313,4,184.117,0.892711,-1
116.673,83.935,68.3446,52.3002,321.253,2,222.158,1.01275,-1
99.5373,84.8155,58.7336,53.292,327.404,3,135.747,0.88642,-1
609.107,165.926,174.495,97.7459,1125.29,3,617.461,0.942099,-1
261.999,185.034,473.548,43.7263,1341.07,7,236.3,0.90068,-1
158.905,57.0523,65.2836,51.7699,408.601,4,287.318,0.916749,-1
76.4284,36.0324,93.7414,69.4775,307.133,3,167.815,0.758873,-1
188.894,41.1509,137.886,137.198,634.659,3,221.233,0.942757,-1
156.44,130.972,76.2081,39.5775,403.197,2,398.442,0.97124,-1
80.5511,43.9072,151.848,141.14,532.796,4,193.261,0.904365,-1
302.481,54.6409,169.938,151.344,1230.01,8,231.637,0.944407,-1
140.403,42.9398,85.4856,79.2197,454.684,5,126.968,0.883241,-1
85.0643,50.2043,201.147,101.685,560.338,5,124.602,0.844701,-1
61.2179,55.9025,176.042,103.958,519.222,4,116.16,0.901675,-1
145.521,41.4673,62.9762,46.4867,296.452,2,241.852,0.959693,-1
295.719,117.573,31.7744,247.151,839.976,5,368.698,0.90068,-1
68.9837,64.3833,42.9895,-999,281.846,2,138.043,0.911876,-1
183.556,36.253,83.7559,58.6917,362.257,2,174.363,0.892504,-1
309.169,89.3718,229.651,76.7084,787.4,3,130.338,0.910743,-1
110.635,81.2918,121.971,76.1242,456.954,3,183.969,0.899292,-1
134.186,92.7401,387.769,167.292,897.981,3,162.783,0.953254,-1
87.0209,50.7432,350.969,196.61,966.071,7,166.626,0.867483,-1
251.443,78.4452,69.6616,60.0376,496.265,3,260.866,0.890154,-1
68.52,42.8059,148.872,112.972,559.534,4,266.653,0.906857,-1
84.5574,83.1225,290.538,91.058,665.524,4,125.506,0.927681,-1
40.3083,37.5352,55.8856,48.8935,218.661,3,40.7815,0.867681,-1
292.235,216.827,84.9518,74.5218,920.558,6,614.155,0.905995,-1
166.948,86.135,582.812,324.65,1436.95,5,222.336,0.914865,-1
92.5394,45.2451,114.478,108.331,395.616,3,132.827,0.880369,-1
69.7982,39.7355,196.641,91.1018,449.075,3,69.401,0.881252,-1
63.0994,44.0799,132.62,44.5282,317.751,3,124.598,0.888588,-1
106.654,91.5903,191.87,187.236,968.756,6,213.454,0.940022,-1
103.565,70.3984,312.319,138.344,760.554,4,153.826,0.944465,-1
216.12,38.6585,143.001,74.0925,632.674,4,298.562,0.908141,-1
147.016,74.2695,565.316,250.251,1370.08,5,222.604,0.90195,-1
76.049,74.6504,88.5207,71.8174,342.823,3,292.062,0.948701,-1
82.3825,46.3731,166.298,-999,295.054,1,202.743,0.911703,-1
118.822,72.9337,148.211,120.368,646.046,4,111.864,0.976712,-1
92.7015,72.6303,133.95,30.0031,431.114,3,133.251,0.857778,-1
220.84,75.4041,53.0525,123.389,693.56,5,256.255,0.886225,-1
45.1477,36.2308,127.583,98.8844,398.054,4,61.8741,0.795428,-1
118.058,51.3236,117.25,100.26,541.063,4,162.594,0.90195,-1
161.743,119.654,52.68,36.4132,370.49,2,169.761,0.97124,-1
156.538,54.5165,72.0652,51.3228,404.48,4,163.926,0.915052,-1
195.94,121.434,147.894,-999,465.269,1,361.758,0.925596,-1
103.361,36.0604,172.563,64.8152,482.57,4,111.135,0.900122,-1
66.1638,54.3644,97.9147,33.2931,327.322,4,114.635,0.887929,-1
89.4054,41.0412,119.402,106.814,402.448,3,116.477,0.833225,-1
95.9309,82.7045,90.2698,56.9983,395.715,4,141.735,0.896368,-1
72.2664,53.891,47.8749,100.997,410.197,4,41.9715,0.922192,-1
136.945,83.78,49.7906,49.6966,360.267,3,344.953,0.955231,-1
212.046,72.7893,124.6,49.0941,458.53,2,267.922,0.888845,-1
119.461,57.3711,80.0964,73.6041,379.809,3,130.936,0.917484,-1
124.969,74.0717,94.7579,86.4556,380.255,2,190.333,0.909648,-1
112.406,53.3046,131.561,93.5144,552.253,5,166.476,0.90195,-1
68.6772,64.2609,112.892,42.2669,424.828,4,144.537,0.920746,-1
347.396,173.978,948.073,416.692,2389.6,4,520.847,0.975425,-1
92.0371,44.1019,130.021,92.8839,504.581,4,217.892,0.927368,-1
63.0638,56.502,173.764,107.621,464.486,3,135.349,0.920746,-1
154.717,39.9608,129.438,84.0182,544.526,4,151.933,0.94036,-1
450.278,110.514,106.78,270.231,1906.94,9,422.531,0.984645,-1
80.0578,45.4486,50.2279,46.8265,222.561,2,118.009,0.880369,-1
338.321,67.0422,60.1106,205.078,1107.28,8,396.524,0.891286,-1
102.116,85.1773,84.1382,80.9962,487.861,4,225.178,0.872817,-1
106.095,53.4161,158.908,105.857,587.504,5,150.048,0.8882,-1
92.888,68.9353,85.7192,-999,282.816,2,163.965,0.885312,-1
120.572,48.4454,105.13,69.1617,441.135,4,174.792,0.905338,-1
74.5506,61.8803,62.2924,55.9006,293.031,3,37.217,0.957109,-1
135.912,100.966,157.007,52.8089,565.208,5,255.796,0.909926,-1
669.674,92.9411,179.439,271.23,1528.56,7,433.736,0.888379,-1
61.8124,48.7636,105.443,74.8045,329.442,3,128.636,0.888588,-1
79.9311,65.9896,99.8591,48.3467,338.571,3,325.15,0.956643,-1
240.358,69.9222,119.132,-999,465.891,2,293.49,0.938511,-1
65.7641,49.6076,62.4684,58.2571,300.902,4,117.825,0.885774,-1
115.754,67.8618,112.952,87.0758,531.685,5,65.6608,0.912154,-1
343.292,36.6621,143.181,128.116,947.885,6,43.9828,0.894421,-1
141.339,112.208,746.51,473.119,1508.1,3,294.88,0.931226,-1
291.847,119.057,140.444,113.006,834.73,4,337.178,0.896705,-1
70.9427,69.3037,80.1007,-999,220.347,1,154.123,0.914773,-1
101.333,56.2252,63.7223,48.3955,269.676,2,143.09,0.903496,-1
118.841,97.6548,66.388,34.5999,317.484,2,311.468,0.964533,-1
89.1007,63.9219,167.584,130.103,657.373,5,162.267,0.931783,-1
196.454,132.436,251.98,38.323,716.162,4,317.488,0.917692,-1
78.6691,67.1745,68.4061,64.0306,278.28,2,133.234,0.857778,-1
121.388,65.1633,96.4013,46.6618,368.94,3,249.068,0.915052,-1
51.9568,43.9142,84.4522,84.8639,377.115,4,214.707,0.906857,-1
165.823,86.3234,179.07,91.3485,637.856,4,240.648,0.914779,-1
215.657,153.99,188.539,128.107,849.301,5,470.908,0.97036,-1
155.158,48.5682,227.757,145.798,691.447,4,129.443,0.975378,-1
77.0281,76.5503,143.053,84.3236,485.318,4,162.636,0.967314,-1
136.87,115.422,401.69,99.4405,806.126,3,111.934,0.917763,-1
207.217,134.606,292.856,227.868,1278.84,6,631.285,0.976413,-1
46.9838,44.2304,425.116,194.632,814.738,3,61.1513,0.871715,-1
45.6502,36.7639,112.321,67.18,413.127,5,27.3018,0.895252,-1
73.6309,61.3382,303.984,250.374,1210.8,7,39.9136,0.914773,-1
106.647,35.6948,142.132,97.9976,495.198,4,212.705,0.945966,-1
114.971,111.477,267.849,100.95,787.31,6,369.1,0.98032,-1
213.441,39.4855,73.1724,64.3848,390.484,2,197.358,0.862803,-1
210.676,45.9468,45.9429,41.0753,343.641,2,194.486,0.874267,-1
43.8673,36.1028,195.993,131.342,662.19,5,41.7008,0.846451,-1
184.775,113.567,102.594,74.0957,545.473,4,373.305,0.97124,-1
134.452,39.2552,308.229,190.455,912.924,5,141.994,0.909631,-1
113.526,70.138,150.183,47.1055,380.953,2,117.993,0.8882,-1
40.7904,39.5875,117.139,74.2251,317.598,3,65.8636,0.873725,-1
108.067,42.33,208.778,174.831,771.664,5,23.7776,0.876132,-1
334.926,119.192,170.028,115.107,857.692,4,394.03,0.940988,-1
96.6317,54.266,86.4158,47.1552,284.469,2,129.118,0.95494,-1
162.495,99.4549,310.972,100.469,780.802,4,178.538,0.985935,-1
293.401,140.156,71.9579,56.1114,561.627,2,424.867,0.904429,-1
344.012,67.391,162.457,110.46,993.732,7,394.728,0.944407,-1
171.467,42.1425,317.885,76.5974,641.988,3,234.084,0.905338,-1
61.1254,48.2204,243.011,36.4918,516.252,4,196.494,0.90965,-1
91.0894,38.959,173.881,102.305,563.835,4,154.974,0.910403,-1
159.732,77.1513,64.1229,30.7575,331.764,2,219.646,0.899292,-1
71.3917,35.5097,53.8,44.8659,320.335,5,61.1349,0.923791,-1
235.365,191.452,109.439,164.158,1239.38,8,603.924,0.908438,-1
79.3349,40.9093,520.446,259.396,1400.6,7,205.531,0.896937,-1
174.047,95.086,50.8912,42.0695,362.094,2,273.279,0.968536,-1
88.9257,47.4752,45.5558,42.573,264.681,3,138.978,0.833225,-1
143.293,47.0251,133.536,104.195,520.712,3,137.339,0.913137,-1
80.2095,76.2376,31.7966,-999,188.244,1,156.84,0.973355,-1
70.0889,68.0647,113.954,36.8481,555.542,4,176.682,0.911876,-1
94.4614,61.0166,89.2718,34.0712,349.131,3,175.195,0.963706,-1
126.892,45.3446,75.8748,39.4423,287.553,2,147.581,0.9628,-1
460.187,43.61,306.827,114.049,1058.82,4,179.69,0.913416,-1
45.9685,42.3796,253.327,234.381,781.895,4,31.1813,0.864656,-1
384.963,52.5479,197.028,120.993,895.038,5,278.45,0.925502,-1
57.08,45.5612,124.973,53.6615,330.144,3,21.3054,0.862512,-1
188.575,145.049,211.263,114.549,841.192,4,296.531,0.931226,-1
225.186,82.7493,41.6945,36.5484,386.178,2,273.732,0.890154,-1
229.395,98.1324,245.725,101.805,950.069,5,483.774,0.945029,-1
44.7027,37.539,121.094,111.716,382.823,3,207.285,0.907719,-1
89.3813,68.6879,213.018,100.249,569.407,4,230.863,0.918032,-1
503.295,36.45,102.634,34.1924,975.209,4,185.338,0.928564,-1
64.8944,50.5798,234.533,206.301,640.6,3,121.817,0.887929,-1
222.861,35.5977,114.49,224.504,863.757,5,248.07,0.758815,-1
103.637,48.9768,147.519,106.645,452.097,3,122.131,0.958165,-1
122.833,58.3094,151.362,86.7705,572.432,5,276.277,0.937572,-1
252.481,157.269,359.518,103.471,1004.98,5,409.493,0.948904,-1
47.2665,40.3446,339.005,263.28,1073.44,4,112.409,0.88596,-1
122.014,121.919,525.605,410.489,1234.47,3,33.4039,0.933569,-1
86.1212,67.4921,144.543,77.2166,375.373,2,171.189,0.968583,-1
213.909,80.6001,399.334,629.561,1989.79,5,275.098,0.94425,-1
175.004,151.909,67.0023,45.2086,439.124,2,311.566,1.01957,-1
102.941,61.3766,251.065,210.791,904.881,8,141.339,0.961064,-1
80.8342,67.5188,166.774,33.6845,379.753,3,162.164,0.844701,-1
52.2107,47.5821,80.2678,58.5439,372.582,5,66.6601,0.862512,-1
103.925,35.3678,159.622,40.0989,448.287,4,127.892,0.897825,-1
63.1688,56.6579,237.893,224.659,755.598,5,162.751,0.913402,-1
61.3642,40.3424,104.585,47.7694,298.895,3,125.475,0.885092,-1
145.36,58.4503,136.603,76.8194,521.58,4,193.173,0.927149,-1
73.4039,57.2931,157.942,59.0172,414.689,4,146.146,0.914773,-1
75.6235,62.3632,244.566,83.9928,540.177,4,170.27,0.968812,-1
46.6066,46.575,90.6242,83.9581,267.764,2,135.849,0.909738,-1
119.794,84.5872,95.1829,77.6349,430.042,3,287.763,0.938374,-1
248.293,36.1987,210.078,89.6638,706.517,4,203.913,0.804048,-1
63.6994,58.3279,131.661,95.5116,423.618,3,122.055,0.874392,-1
105.546,72.6557,216.013,75.609,505.839,3,143.281,0.8882,-1
55.3339,49.3578,171.976,165.389,688.854,5,135.895,0.885092,-1
99.4296,80.7564,235.214,166.175,833.844,6,137.041,0.975971,-1
147.567,119.078,74.8809,39.9432,418.283,3,268.515,0.939173,-1
78.1297,64.478,41.4675,37.41,221.485,2,55.8745,0.857778,-1
158.795,143.959,163.373,138.281,738.523,4,300.715,0.933569,-1
90.6113,68.9849,66.3442,-999,225.94,1,138.781,0.844701,-1
173.428,162.575,141.666,213.793,1450.61,10,418.365,0.925596,-1
184.795,108.204,272.792,239.723,1224.87,5,177.133,0.931226,-1
153.318,101.191,136.171,132.095,591.248,3,328.773,0.931226,-1
128.878,41.9199,218.389,68.7789,507.546,3,242.818,0.912726,-1
177.201,105.14,457.793,204.603,1138.58,3,58.835,0.917692,-1
76.3239,68.4365,206.854,37.8224,586.502,6,210.589,0.95494,-1
108.264,36.0986,119.83,108.595,719.074,7,139.123,0.958324,-1
180.683,72.6593,126.198,95.3551,529.673,3,148.056,0.8882,-1
111.877,90.4054,84.9462,65.0121,388.567,3,221.99,0.906967,-1
77.2484,52.442,144.202,129.712,510.291,3,122.432,0.900643,-1
87.813,54.0279,100.992,94.086,589.328,3,56.811,0.922547,-1
45.1203,38.1461,486.523,431.22,1080.88,4,122.255,0.885077,-1
456.517,55.1055,167.859,103.984,916.507,3,443.096,0.953593,-1
78.2126,60.9978,196.685,117.017,452.913,2,151.9,0.968812,-1
233.745,64.6683,183.944,106.785,822.306,5,258.186,0.892786,-1
215.011,74.1901,343.396,113.444,800.62,3,122.177,0.932423,-1
81.028,58.2967,342.586,179.548,1189.66,10,190.101,0.95494,-1
131.629,82.5694,37.2253,-999,251.424,1,282.524,0.93231,-1
48.9839,47.7555,99.8244,62.0589,258.623,2,338.722,0.902633,-1
88.7549,45.0998,170.031,74.4106,450.961,3,134.39,0.833225,-1
175.634,137.605,57.2431,157.159,681.863,4,338.897,0.909926,-1
112.382,79.2189,63.9468,44.5447,335.862,3,210.926,0.85804,-1
172.137,72.8542,139.005,122.887,605.466,3,228.849,0.909648,-1
120.136,88.1102,186.702,71.2191,661.776,6,554.238,0.988689,-1
229.496,83.1137,71.8369,47.5646,592.095,5,247.084,0.845573,-1
66.2029,50.2572,162.842,53.9859,333.288,2,127.453,0.897283,-1
106.397,78.2541,86.5174,50.3675,433.419,5,209.852,0.93231,-1
86.9654,46.2978,103.609,102.719,432.992,3,216.834,0.92101,-1
73.3498,57.1775,98.8773,85.183,462.563,5,125.557,0.887929,-1
81.72,81.4184,325.333,232.57,1005.11,5,179.735,0.934068,-1
283.474,70.5769,512.951,235.489,1180.87,4,196.455,0.905755,-1
255.9,51.1871,120.725,45.4304,573.014,4,217.271,0.875294,-1
304.592,47.1171,172.463,149.904,704.814,3,259.425,0.847779,-1
128.455,58.2176,97.9151,70.9707,531.195,5,149.678,0.90195,-1
120.109,73.4025,247.573,112.032,681.896,4,537.465,0.957649,-1
77.1943,71.6834,142.756,71.0924,413.391,3,145.536,0.844701,-1
96.8729,65.5665,106.537,34.6287,303.605,2,226.517,0.923786,-1
114.596,49.8765,194.628,91.466,498.004,3,278.11,0.912726,-1
66.8981,61.6128,154.108,65.9878,390.27,3,112.908,0.887929,-1
