155.963,78.6335,1043.88,158.104,1777.22,7,255.413,0.872817,-1
266.905,217.411,210.814,211.062,956.45,3,404.581,0.905995,-1
342.499,96.6367,404.031,125.821,1053.55,3,370.598,0.880445,-1
231.009,104.005,263.1,217.521,1083.38,3,340.496,0.893058,-1
271.087,131.524,201.514,157.642,1097.63,5,379.438,0.914772,-1
314.293,236.72,733.314,133.948,1669.91,6,600.134,0.943359,-1
315.884,114.416,314.656,233.003,1421.15,6,410.078,0.964153,-1
168.186,101.554,269.788,31.5064,855.417,5,257.799,0.933569,-1
654.917,81.0134,867.527,293.897,2343.06,7,506.019,0.971553,-1
268.14,66.9246,293.801,192.745,964.712,4,257.929,0.900551,-1
82.9067,41.057,123.687,79.458,433.429,4,215.24,0.895614,-1
312.581,298.622,496.323,161.367,1856.39,5,556.117,0.924635,-1
240.504,38.4776,603.538,206.555,1403.44,4,186.918,0.858995,-1
134.73,133.357,788.991,424.617,2036.05,9,250.312,0.939173,-1
213.46,135.424,178.01,61.1711,689.818,4,447.203,0.940944,-1
291.057,228.856,392.015,275.968,1636.05,4,468.519,0.883984,-1
233.844,171.576,268.755,148.954,1027.62,5,405.183,0.970199,-1
250.46,41.1129,516.014,484.593,1626.92,6,198.336,0.874267,-1
287.815,160.413,126.514,122.49,1125.58,6,493.6,0.948008,-1
504.104,159.976,324.768,244.532,2172.3,5,567.629,0.942099,-1
384.444,247.447,421.514,515.579,2323.77,4,504.777,0.924635,-1
167.697,93.4953,372.882,212.562,1138.17,4,264.459,0.930621,-1
197.509,89.0814,297.458,301.5,1284.8,5,454.46,0.904048,-1
152.37,134.193,606.139,325.888,1361.34,5,286.076,0.933569,-1
377.353,238.261,747.863,75.3715,2021.32,7,545.946,0.990705,-1
75.5853,68.4822,407.033,130.525,1008.96,7,178.989,0.938088,-1
399.502,358.371,258.79,253.462,1943.62,6,765.857,0.967156,-1
91.7848,58.8005,250.487,49.1138,520.133,4,264.254,0.923786,-1
451.256,75.1665,105.819,88.0067,755.386,3,454.203,0.956406,-1
137.926,49.079,862.36,450,1897.18,4,191.861,0.905002,-1
620.874,148.398,126.7,-999,1030.55,2,646.721,0.940988,-1
130.739,40.198,486.77,211.871,1186,6,180.654,0.905338,-1
336.019,245.448,257.486,188.37,1381.2,7,603.699,0.95186,-1
303.04,129.212,160.319,145.449,990.517,6,456.834,0.955542,-1
236.427,202.694,460.311,-999,1147.92,2,446.101,0.927493,-1
196.571,153.42,129.906,106.493,967.45,7,322.582,0.917692,-1
364.471,100.908,530.857,122.032,1379.74,4,328.458,0.933686,-1
365.073,237.455,582.194,40.3705,1720.06,7,620.524,0.912333,-1
172.618,172.345,451.465,300.389,1426.58,7,433.155,0.950602,-1
160.722,95.9147,196.443,265.597,1192.84,4,242.915,0.865363,-1
269.26,138.423,316.757,155.72,1280.54,5,430.308,0.921764,-1
545.022,155.805,72.3068,65.546,1290.67,6,683.54,0.997072,-1
261.616,124.548,470.472,247.447,1426.52,5,372.134,0.904429,-1
104.086,56.1826,480.685,427.007,1249.05,4,674.263,0.987844,-1
456.329,162.115,445.844,194.918,1415.68,4,698.398,0.988167,-1
292.66,65.0802,658.364,340.771,1597.32,5,271.167,0.888845,-1
106.774,79.7346,473.769,461.675,1238.7,4,220.442,0.906967,-1
248.568,70.1313,255.41,154.257,1256.35,6,301.31,0.901757,-1
542.675,55.4278,512.699,225.215,1718.43,5,290.715,0.935973,-1
340.494,66.7843,516.521,270.235,1363.39,3,337.39,0.903772,-1
108.807,80.0164,292.768,135.115,945.668,6,163.006,0.899292,-1
228.01,143.773,638.12,286.179,1429.47,4,345.137,0.889116,-1
129.463,63.6407,142.833,181.667,1166.47,7,180.729,0.89578,-1
154.266,69.422,733.911,370.098,1389.1,3,290.876,0.935744,-1
305.168,177.502,914.44,245.985,1949.97,3,479.902,0.934127,-1
210.735,60.9441,361.805,240.698,1299.92,9,392.721,0.927777,-1
266.789,98.0402,476.964,278.909,1682.41,7,374.177,0.927594,-1
197.445,64.0449,635.832,147.391,1316.1,5,223.565,0.909648,-1
337.956,157.655,469.617,261.829,1478.05,4,513.196,0.933686,-1
230.123,188.561,104.685,99.0249,924.148,7,475.98,0.904429,-1
537.532,106.221,381.557,132.766,1353.32,4,466.351,0.942099,-1
551.16,125.5,558.929,31.4707,1578.96,7,526.138,0.918044,-1
405.39,91.529,398.82,188.625,1239.73,6,565.675,0.915676,-1
445.526,131.728,148.978,280.32,1526.53,4,493.827,0.933686,-1
257.369,107.064,327.442,119.126,852.608,3,356.639,0.914772,-1
609.498,256.209,772.748,127.079,1945.02,5,708.488,0.912333,-1
249.356,244.023,323.64,449.649,1482.81,6,623.036,0.880082,-1
552.791,88.686,940.064,677.077,2473.72,4,473.681,0.93109,-1
180.411,53.442,126.37,180.114,1078.61,4,324.866,0.94805,-1
257.666,82.1526,307.543,92.9221,870.125,4,276.696,0.886225,-1
558.725,360.451,452.142,59.0564,1642.04,3,675.325,0.958519,-1
320.772,111.782,284.598,117.094,1183.04,7,361.789,0.925785,-1
449.284,237.718,489.603,458.375,1634.98,2,631.345,0.912333,-1
130.794,102.798,362.611,305.021,1337.64,5,232.888,0.909926,-1
125.474,125.183,451.039,399.539,1456.97,5,234.869,0.917692,-1
203.184,190.877,552.352,191.826,1582.66,4,505.054,0.948008,-1
224.819,65.5729,229.046,216.099,1087.98,7,273.153,0.914493,-1
526.886,162.681,209.443,252.439,1455.89,4,593.278,0.918044,-1
234.657,209.516,378.087,161.961,1651.8,5,472.861,0.880082,-1
181.394,50.9525,985.803,523.667,2805.51,10,240.875,0.915052,-1
149.602,101.841,231.429,279.76,1029.51,5,321.282,0.931226,-1
528.449,204.041,1342.11,197.091,2375.92,3,491.441,0.916378,-1
371.539,188.321,448.627,132.104,1391.92,5,544.701,0.933686,-1
319.245,209.581,309.868,78.4719,1706.9,5,408.866,0.872627,-1
166.019,108.952,30.7633,148.94,579.221,5,327.973,0.950602,-1
143.963,50.9146,399.71,214.487,1349.43,4,223.475,0.921026,-1
142.792,57.6784,637.818,313.061,1660.67,6,181.107,0.909648,-1
396.832,232.896,600.462,379.859,1995.8,4,518.842,0.920554,-1
548.729,73.8853,576.889,82.7378,1382.03,4,432.672,0.935973,-1
151.262,91.9067,563.101,138.547,1103.04,5,469.304,1.00026,-1
260.995,41.8665,197.99,182.277,1095.15,6,219.104,0.888316,-1
218.558,181.995,33.1412,216.512,773.064,5,390.334,0.893058,-1
219.479,199.801,557.992,151.114,1486.71,5,437.242,0.921764,-1
242.59,78.3443,532.276,424.537,1740.82,4,308.016,0.845573,-1
123.128,87.0502,436.659,420.173,1467.57,6,289.544,0.915858,-1
246.301,165.566,267.784,75.6513,933.174,6,410.205,0.896705,-1
335.736,56.8992,358.291,292.569,1450.75,6,280.441,0.933842,-1
300.089,164.49,242.187,66.3573,803.804,3,455.249,0.941729,-1
294.025,138.528,338.224,132.467,1151.64,6,458.103,0.917695,-1
433.304,84.0152,790.68,409.114,2094.71,4,479.499,0.947213,-1
298.014,180.505,373.024,349.177,1796.85,8,429.116,0.921764,-1
422.152,147.276,282.212,121.603,1279.88,6,461.856,0.942099,-1
253.096,91.256,588.934,335.62,1361.47,4,310.28,0.845573,-1
98.7244,96.9389,314.052,186.577,728.046,3,310.174,0.968111,-1
298.406,260.337,209.471,149.673,1175.92,5,575.866,0.901481,-1
430.396,108.151,39.3193,218.759,1476.04,5,424.703,0.925785,-1
187.362,48.2541,1332.72,38.3571,1699.01,3,296.372,0.929291,-1
125.63,113.145,251.321,115.425,1309.42,6,450.758,0.981158,-1
385.094,297.626,205.464,140.032,1378.12,6,698.559,0.920554,-1
460.296,64.0489,308.737,111.19,1155.52,5,457.09,0.945077,-1
719.889,235.155,847.803,481.054,2624.29,5,498.719,0.920554,-1
428.95,147.837,542.895,85.9094,1205.59,2,492.101,0.925785,-1
65.7542,52.2968,279.232,206.069,1011.72,6,176.637,0.906708,-1
189.956,89.1861,450.816,256.544,1137.63,3,298.675,0.932067,-1
200.234,121.152,120.595,75.7554,761.995,4,346.497,0.922579,-1
232.367,78.5847,623.683,188.524,1307.86,5,271.485,0.916364,-1
146.214,128.87,463.981,154.775,1117.76,5,309.482,0.950602,-1
81.8264,74.1935,492.899,461.918,1815.52,6,199.372,0.93683,-1
160.904,42.4623,508.995,394.475,1550.94,7,274.73,0.905338,-1
495.467,106.924,855.266,201.459,1747.79,4,726.77,0.896767,-1
260.528,59.1923,634.147,578.812,2119.72,8,252.021,0.892786,-1
120.667,67.1928,523.135,138.013,1031.94,6,178.459,0.909648,-1
260.371,77.6528,203.254,161.665,1143.82,7,261.17,0.922597,-1
339.458,76.9509,535.451,92.1369,1216.02,5,531.065,0.948409,-1
519.438,223.386,32.5535,450.15,1746.79,8,510.916,0.912333,-1
213.017,123.271,459.565,244.277,1817.79,7,303.13,0.904429,-1
615.238,136.348,593.093,291.517,1842.72,5,640.863,0.934127,-1
299.037,256.768,577.209,209.506,1679.03,4,478.787,0.883984,-1
151.962,69.1338,122.345,78.5232,848.073,3,221.25,0.90195,-1
147.153,52.5192,735.552,602.174,2159.94,4,157.327,0.89578,-1
224.128,137.106,549.791,256.668,1519.24,6,303.779,0.90068,-1
206.471,180.739,376.063,355.799,1574.79,6,402.534,0.904429,-1
123.7,45.3348,180.57,62.0192,411.624,2,279.052,0.899863,-1
258.426,138.847,601.665,323.005,1949.79,6,405.213,0.893058,-1
384.237,356.373,1039.88,467.808,2543.46,6,498.12,0.958519,-1
183.275,150.054,314.22,311.747,1420.15,4,276.504,0.939173,-1
429.113,201.587,316.937,317.637,2016.53,6,579.215,0.872627,-1
227.445,72.6367,192.378,124.928,975.863,7,529.756,0.927777,-1
386.89,203.397,219.287,-999,874.473,2,500.361,0.924635,-1
620.604,162.957,192.576,159.561,1783.98,5,450.132,0.909921,-1
254.155,126.058,473.685,141.48,1335.16,5,350.584,0.90068,-1
297.407,102.109,326.235,294.839,1695,9,356.737,0.914772,-1
126.971,55.1351,261.43,107.724,891.291,6,169.636,0.903496,-1
199.495,78.0156,683.836,314.936,1692.22,7,307.208,0.945114,-1
161.599,117.727,718.114,475.99,2187.13,5,269.736,0.917763,-1
234.806,110.048,926.372,213.488,1761.41,5,614.839,0.966077,-1
169.785,136.574,204.368,171.267,1012.88,3,329.226,0.909926,-1
134.86,95.3232,405.544,279.708,1058.13,5,273.847,0.945114,-1
407.863,190.286,145.822,401.707,1575.8,6,548.961,0.934127,-1
199.025,171.711,238.994,212.744,1162.47,5,378.751,0.939173,-1
290.262,214.439,296.213,229.624,1538.67,6,479.377,0.883984,-1
547.667,231.182,52.7764,610.239,2083.79,5,534.967,0.924635,-1
311.678,266.258,253.393,174.602,1112.9,3,546.945,0.93081,-1
359.242,220.97,34.6237,311.143,1267.34,7,564.207,0.920554,-1
191.313,139.774,380.193,143.579,1120.33,5,365.393,0.950602,-1
264.707,90.4035,463.477,173.086,1763.24,7,314.391,0.922597,-1
288.29,46.0899,540.07,346.221,1401.15,5,237.676,0.888316,-1
176.721,166.894,563.801,243.379,1593.33,7,271.205,0.909926,-1
342.553,281.3,302.99,232.284,1979.05,9,450.178,0.916378,-1
473.263,76.9505,555.142,445.583,1805.34,4,345.44,0.970251,-1
203.343,104.596,536.107,300.566,1665.92,6,385.02,0.919353,-1
174.048,121.654,245.731,60.8019,750.824,5,532.452,0.958715,-1
305.924,286.053,292.956,150.684,1255.49,5,595.41,0.924635,-1
104.963,57.3719,412.284,340.11,1139.18,4,193.413,0.919939,-1
871.157,58.9164,474.513,200.558,1673.53,3,428.103,0.933842,-1
165.037,83.9907,419.568,223.188,1794.7,10,357.887,0.945114,-1
125.287,117.385,183.077,294.985,942.362,6,317.163,0,-1
199.6,52.7781,401.949,298.651,1325.29,7,263.125,0.911452,-1
264.826,187.951,185.64,154.408,1041.29,5,507.561,0.929937,-1
628.023,176.279,233.44,49.4358,1327.27,3,410.858,0.925879,-1
136.564,43.4394,122.114,120.187,669.223,6,225.198,0.898452,-1
121.1,52.3787,555.852,469.109,1455.38,6,235.298,0.921026,-1
81.5573,80.9003,200.589,184.801,1082.12,7,217.781,0.892418,-1
226.129,129.471,429.982,267.301,1235.94,4,363.481,0,-1
306.822,108.852,361.233,231.733,1345.18,8,493.607,0.947553,-1
231.946,58.8211,398.797,308.136,1187.76,3,311.573,0.927777,-1
294.302,75.474,289.271,196.916,984.396,5,309.242,0.927587,-1
182.286,168.446,937.218,127.05,1766.5,6,330.127,0.902225,-1
296.503,138.061,275.319,64.3417,881.542,4,674.822,0.966077,-1
104.195,75.567,272.556,162.687,866.79,5,324.729,0.967237,-1
280.857,194.159,212.424,158.768,1509.83,8,459.481,0.889116,-1
246.562,171.121,588.594,79.8521,1256.79,4,400.83,0.896705,-1
322.26,103.887,448.642,105.707,1146.04,5,357.021,0.967269,-1
496.873,116.294,963.839,167.837,1850.21,4,480.817,0.941729,-1
261.455,170.993,252.427,155.651,876.099,3,676.267,0.940944,-1
429.432,42.3201,464.45,393.076,1485.6,3,322.007,0.928634,-1
216.802,124.465,659.417,280.571,1669.86,6,309.805,0.904429,-1
470.181,185.525,373.569,203.775,1605.39,7,589.908,0.934127,-1
179.527,173.737,51.9448,225.389,1063.3,8,338.424,0.909926,-1
322.769,124.639,594.066,117.144,1462.06,4,400.798,0.933686,-1
631.447,109.764,622.41,358.649,2457.33,7,439.127,0.934127,-1
107.538,104.787,664.733,222.824,1411.59,4,219.284,0.931226,-1
1457.9,96.935,960.141,-999,3087.86,3,724.931,0.965024,-1
320.034,58.1608,379.146,295.861,1460.42,6,530.153,0.94368,-1
195.603,53.6249,888.104,71.9418,1325.69,4,197.221,0.927863,-1
60.5675,43.4356,546.204,349.653,1127.22,4,187.679,0.906857,-1
460.468,175.287,521.429,172.768,1573.34,5,535.98,0.925785,-1
153.053,101.91,341.064,326.209,1738.14,8,345.039,0.958715,-1
83.5988,71.9457,978.183,653.402,2328.24,3,156.619,0.93683,-1
195.132,104.649,216.891,172.972,1072.47,6,297.006,0.909926,-1
512.85,182.071,1147.64,415.898,2293.03,3,561.112,0.933686,-1
230.158,57.1173,142.693,103.933,890.321,7,311.306,0.928045,-1
319.01,87.7045,460.333,352.554,1575.38,7,277.484,0.922775,-1
404.705,44.4314,1326.02,74.7062,1894.39,3,386.791,0.913416,-1
315.072,134.109,500.625,175.523,1277.3,5,422.896,0.964153,-1
460.012,135.468,274.76,224.649,1493.67,6,627.84,0.950214,-1
247.251,164.522,160.161,124.35,1047.4,5,326.53,0.893058,-1
251.957,119.524,516.484,619.022,1612.96,4,387.795,0.99893,-1
88.1367,68.6058,356.051,302.178,1293.23,9,154.888,0.909189,-1
543.317,60.8159,189.645,248.229,1600.15,6,355.564,0.933842,-1
85.0899,39.9202,539.734,261.604,1531.62,9,159.022,0.848795,-1
270.279,84.3529,418.653,272.454,1927.43,10,289.616,0.922597,-1
187.07,142.848,487.849,259.78,1736.28,6,403.049,0.931226,-1
70.4319,60.9579,426.053,289.679,1096.16,4,249.962,0.922997,-1
348.169,102.115,38.6435,107.072,847.815,4,320.504,0.942099,-1
449.529,100.895,234.813,59.9563,1149.07,4,381.854,0.889108,-1
518.797,260.887,795.381,205.302,2562.51,7,484.058,0.912333,-1
179.129,85.6475,144.997,358.081,1138.47,5,262.206,0.906967,-1
167.262,131.877,96.9245,87.3086,594.551,4,389.866,0.931226,-1
253.64,238.628,200.086,89.2287,1233.34,4,551.782,0.905477,-1
301.57,52.8198,451.008,244.202,1319.41,5,363.833,0.970723,-1
146.376,40.4003,69.1602,211.651,806.077,5,189.152,0.929291,-1
360.832,289.336,268.861,221.911,1355.77,6,689.995,0.95186,-1
207.556,194.183,311.921,518.689,1589.12,5,402.199,0.889116,-1
201.376,173.231,471.205,116.421,1177.54,5,349.688,0.914772,-1
292.937,223.707,107.48,132.272,1079.35,5,502.934,0.883984,-1
143.185,70.5723,357.606,80.5562,1001.62,4,198.792,0.927863,-1
311.905,209.719,339.983,437.841,1606.65,4,383.388,0.920554,-1
142.706,97.9558,198.359,262.971,1821.89,6,287.427,0.948119,-1
232.845,88.5407,612.501,420.001,1805.11,7,281.863,0.849322,-1
327.732,65.4314,1046.26,581.679,2362.53,7,441.182,0.930505,-1
460.081,347.95,94.7042,67.8819,1566.95,4,690.047,0.949959,-1
156.774,38.3134,492.078,328.746,1416.15,6,187.628,0.958324,-1
226.137,145.969,565.909,576.857,1887.36,4,284.626,0.904429,-1
83.9907,80.0948,489.416,288.66,1443.53,4,421.365,0.945124,-1
175.13,51.4963,156.324,127.068,728.337,5,330.98,0.921026,-1
223.491,157.606,294.3,52.4174,1005.27,6,361.48,0.889116,-1
258.611,131.979,394.172,51.53,1259.51,4,380.103,0.914772,-1
471.12,158.771,809.244,71.6482,1762.25,4,520.482,0.918044,-1
161.2,89.7922,430.617,440.752,1472.42,5,254.067,0.88562,-1
162.291,65.1239,522.665,438.163,1530.87,6,278.988,0.945574,-1
304.85,254.025,111.715,315.709,1271.84,5,527.992,0.924635,-1
250.798,118.552,911.927,222.263,1970.13,6,305.572,0.90068,-1
396.59,74.6075,88.9642,84.8679,679.256,3,333.315,0.894118,-1
292.204,89.393,360.798,230.933,1073.4,4,250.123,0.911798,-1
380.996,193.172,357.731,360.087,1664.1,6,641.632,0.881584,-1
493.163,121.186,718.958,112.2,1652.88,5,488.127,0.933854,-1
145.095,38.3801,526.546,197.466,1251.53,6,365.128,0.970584,-1
220.342,217.318,795.177,218.457,1690.29,5,346.288,0.901481,-1
437.315,207.682,41.4374,35.7505,892.536,4,606.655,0.912333,-1
368.24,267.823,484.11,437.371,2559.73,8,649.617,0.924635,-1
451.381,269.118,526.53,429.39,2445.62,7,597.142,0.920554,-1
448.19,90.6001,654.648,362.751,1771.86,5,488.956,0.970251,-1
402.913,81.1069,1156.48,282.392,2113.65,4,328.008,0.888379,-1
122.025,121.215,121.455,86.6688,698.792,6,273.432,0.97124,-1
357.749,231.77,600.748,63.706,1763.43,7,497.131,0.938659,-1
234.739,102.224,204.85,93.2085,722.127,4,309.44,0.904429,-1
287.357,64.0502,260.999,178.033,1480.57,6,334.91,0.879175,-1
494.453,245.277,312.454,56.1238,1825,7,557.054,0.920554,-1
277.013,207.827,729.782,234.196,1761.96,5,483.11,0.910012,-1
303.195,60.5246,406.827,45.3317,1389.67,8,300.928,0.944407,-1
575.928,107.214,577.77,410.305,2366.19,7,481.904,0.925785,-1
151.956,142.797,661.373,128.852,1322.46,3,334.785,0.909926,-1
159.507,148.531,125.155,362.825,1306,5,406.698,0.925596,-1
418.967,122.587,342.594,119.934,1207.51,5,470.841,0.934127,-1
221.9,97.8942,340.108,158.707,1481.43,7,273.977,0.949761,-1
188.814,98.1437,257.681,264.898,968.56,3,241.774,0.85804,-1
278.613,227.696,339.608,544.606,1507.96,3,506.434,0.880082,-1
99.4752,74.9612,1054.68,415.266,2098.91,7,170.977,0.900643,-1
419.962,223.584,400.757,204.365,1524.11,6,262.654,0.91848,-1
378.608,99.7213,307.972,232.239,1779.84,6,388.972,0.880445,-1
151.643,116.767,515.618,220.264,1396.62,5,509.469,0.981158,-1
319.487,122.49,526.59,781.816,2078.43,3,364.387,0.942099,-1
355.257,325.574,215.492,206.941,1362.49,6,694.917,0.861415,-1
235.027,147.419,742.839,676.404,2016.76,3,242.9,0.927199,-1
358.912,84.5029,769.194,269.25,1708.89,3,361.764,0.970251,-1
221.476,108.389,661.764,399.89,2067.32,7,295.995,0.90068,-1
337.376,172.878,430.167,203.134,1699.05,5,491.963,0.933686,-1
239.839,86.5514,183.437,389.683,1611.08,6,279.018,0.923499,-1
169.188,75.5349,145.043,102.844,743.366,6,227.72,0.987363,-1
293.144,238.662,518.685,172.044,1726.15,5,499.952,0.876198,-1
793.235,157.637,851.286,125.951,2093.82,5,693.516,0.934127,-1
347.345,279.828,588.164,181.456,1770.01,4,517.13,0.916378,-1
121.253,93.672,232.68,126.214,902.737,6,182.065,0.85804,-1
237.037,179.792,488.689,245.345,1716.56,6,427.827,0.90068,-1
581.113,197.189,220.139,489.957,1917.81,5,622.541,0.942099,-1
791.532,153.888,394.565,295.603,1910.58,6,624.089,0.933854,-1
241.81,210.929,900.083,259.669,1785.98,4,276.917,0.936805,-1
236.084,161.366,529.512,259.198,1629.9,4,264.958,0.914772,-1
146.319,119.476,150.869,144.255,1067.17,8,267.831,0.902225,-1
419.349,42.812,364.163,49.633,1171.88,4,190.986,0.914471,-1
612.661,40.4616,787.271,89.4272,2002.92,6,322.276,0.929417,-1
393.691,179.243,561.497,283.467,1863.46,6,528.363,0.925785,-1
277.234,101.833,511.489,76.1917,1315.59,4,412.896,0.922579,-1
250.021,117.416,1004.29,370.188,2284.36,6,342.772,0.893058,-1
117.248,104.293,268.237,125.182,892.76,5,337.334,0.947263,-1
626.076,227.858,655.168,206.42,1958.4,4,749.989,0.916378,-1
161.659,126.304,805.142,252.587,1874.13,9,435.317,0.931226,-1
541.576,38.3298,541.982,109.15,1862.31,5,473.737,0.966616,-1
352.482,220.226,386.181,267.829,1813.62,5,628.72,0.947117,-1
177.111,57.7412,361.423,161.639,975.597,4,219.436,0.903496,-1
230.024,215.132,655.635,60.0996,1428.24,5,375.555,0.876198,-1
243.001,163.119,830.68,181.581,1986.82,7,430.522,0.939985,-1
57.9577,41.9306,178.965,136.053,532.811,4,129.113,0.897403,-1
309.84,212.536,247.932,127.222,1102.77,3,614.305,0.95186,-1
447.01,91.1018,503.234,269.295,1546.9,5,400.683,0.888379,-1
229.164,62.8383,661.851,44.9404,998.794,2,298.017,0.901757,-1
355.016,300.031,715.391,273.443,2061.17,6,509.902,0.942016,-1
756.578,145.338,1031.9,77.2078,2060.17,3,440.1,0.925785,-1
74.4312,57.5203,228.465,166.379,861.699,6,148.123,0.911876,-1
399.972,45.3257,293.907,249.415,1335.95,4,248.83,0.914471,-1
437.59,47.2364,917.967,145.758,1854.91,6,360.565,0.929417,-1
548.284,135.404,213.688,132.299,1288.38,6,662.686,0.950214,-1
526.75,223.987,1049.12,358.201,2362.03,4,359.115,0.916378,-1
176.455,162.708,557.406,56.0801,1259.36,5,341.809,0.902225,-1
129.822,126.957,421.425,146.866,1171.35,7,367.532,0.96302,-1
79.3067,79.1332,363.518,232.479,848.87,4,456.92,0,-1
270.134,92.0367,933.796,114.979,1882.25,5,320.519,0.849322,-1
74.8237,49.1038,458.168,200.912,969.157,3,269.908,0.932845,-1
200.598,142.285,1131.41,132.483,1779.55,3,241.246,0.893058,-1
147.722,78.763,612.83,252.825,1205.78,3,216.145,0.85804,-1
209.302,115.723,515.36,203.038,1478.36,5,300.905,0.927199,-1
292.564,106.714,578.164,395.467,1756.76,7,444.369,0.93679,-1
821.615,44.1651,489.887,184.907,1805.47,4,401.878,0.921117,-1
221.963,163.045,323.716,183.02,1116.15,4,401.235,0.896705,-1
332.802,177.679,652.61,189.011,1669.72,7,651.273,0.881584,-1
262.706,217.582,545.516,302.583,1525.84,5,478.908,0.880082,-1
307.203,115.391,272.737,242.426,1331.45,6,381.538,0.909921,-1
97.9661,85.7802,239.17,128.524,666.773,4,280.885,0.929036,-1
582.073,122.068,988.441,241.519,2249.44,3,429.594,0.925785,-1
210.343,68.1419,540.699,31.6313,1419.37,7,430.58,0.902191,-1
162.543,119.371,181.663,303.003,1306.42,8,279.267,0.917692,-1
356.668,95.4058,478.591,276.799,1512.82,5,494.796,0.962877,-1
134.742,62.6175,174.922,118.773,1048.83,4,260.679,0.950313,-1
255.808,72.4288,201.49,167.723,854.499,4,293.739,0.905755,-1
130.949,90.2062,481.181,278.693,1387.95,7,258.248,0.872817,-1
227.902,185.564,41.8509,-999,494.605,2,513.623,0.946643,-1
366.918,127.066,223.469,134.608,1086.23,4,439.123,0.964153,-1
238.291,113.851,597.697,83.0167,1392.34,5,58.5014,0.981302,-1
224.187,112.376,884.92,89.1206,1396.21,4,424.305,0.935186,-1
109.655,41.2338,60.8815,154.551,707.457,6,134.637,0.890779,-1
